"logFC","AveExpr","t","P.Value","adj.P.Val","B","celltype","level","SE","FDR"
-0.228753221444693,-2.43646624757732,-1.40960772646117,0.172429598562813,0.455889623980638,-4.47337251250957,"Vip_15","supertype",0.16228147530021,0.455889623980638
0.18202620311298,1.0584367240856,1.39803179181663,0.17583509618901,0.455889623980638,-4.48466343608984,"L6 IT Car3_3","supertype",0.130201762347944,0.455889623980638
-0.197953772014206,-1.49492551216262,-1.39313934435966,0.177290409325804,0.455889623980638,-4.48081593743232,"Vip_9","supertype",0.142091868136273,0.455889623980638
0.295413261259214,0.0333784945633574,1.36425087406044,0.18540067817475,0.51943964208638,-5.38996516582178,"VLMC","subclass",0.216538810328903,0.51943964208638
0.14665650433316,1.73278964931687,1.35897403525592,0.187721808444351,0.473058957279765,-4.50322002129437,"Sst_10","supertype",0.107917076065064,0.473058957279765
-0.134592297270724,-1.74039004539226,-1.33458004656436,0.194789865782393,0.51943964208638,-5.3187810430681,"Pax6","subclass",0.100849924751391,0.51943964208638
-0.232704870760599,-1.97223924070105,-1.19920658604549,0.243016771746322,0.58405430999316,-4.57479813646132,"L2/3 IT_6","supertype",0.194049026638495,0.58405430999316
-0.0990367449109164,-0.42716665547549,-1.18717771030571,0.247009068669588,0.592821764807012,-5.4520844115736,"Lamp5","subclass",0.0834220050218207,0.592821764807012
0.324406787597311,1.50621240795119,1.18602543275066,0.248077453907062,0.58405430999316,-4.568324172659,"SMC-SEAAD","supertype",0.273524309546162,0.58405430999316
-0.30102346876394,-1.65216579689752,-1.17750657415953,0.251389785340358,0.58405430999316,-4.59333316639179,"Sst_25","supertype",0.255644830670098,0.58405430999316
-0.195090889003585,3.96858511237482,-1.1741202719796,0.252715575784861,0.58405430999316,-4.56787997272379,"Astro_2","supertype",0.16615920332817,0.58405430999316
-0.112488009764654,0.748198761001231,-1.1578603546876,0.259154103501058,0.58405430999316,-4.57787179141774,"Sst_20","supertype",0.09715162049486,0.58405430999316
0.192110880364059,-1.45571123443201,1.15679616366339,0.259579693330293,0.58405430999316,-4.57758010013509,"L5/6 NP_6","supertype",0.166071505420345,0.58405430999316
-0.160590925138214,0.725061037910541,-1.13798534821075,0.267187969666827,0.59062603821088,-4.58707751034277,"Lamp5_5","supertype",0.141118622828238,0.59062603821088
-0.176976467601394,-0.352425617511955,-1.11990021240802,0.274655977670213,0.596666434249083,-4.60741951642894,"Sst_13","supertype",0.158028782958133,0.596666434249083
0.105046834317333,-0.718975716369513,1.08298669837444,0.289791703687927,0.632272808046386,-5.59054083495406,"L5/6 NP","subclass",0.096997344911999,0.632272808046386
-0.236599511425832,-2.73123166311917,-1.07924880064485,0.291995272977933,0.616975133525607,-4.61821800506466,"L6 IT Car3_2","supertype",0.219226105495289,0.616975133525607
-0.26241434937761,-2.699970217064,-1.07512395905098,0.293797682631242,0.616975133525607,-4.66985175227027,"Sst_12","supertype",0.244078226671875,0.616975133525607
0.126556171027136,1.71536870433153,1.05851129920201,0.301137463740969,0.622021646415771,-4.60854851223999,"L6 IT_2","supertype",0.119560529134214,0.622021646415771
0.154182145406608,-0.896467179149865,1.03538914395587,0.311568956981955,0.633188525479458,-4.62617797355554,"L5 IT_3","supertype",0.148912267727215,0.633188525479458
-0.356919158937933,-3.76621053157375,-1.00231867406479,0.326926673424796,0.653178547465361,-4.6589282880626,"Micro-PVM_4-SEAAD","supertype",0.356093494188317,0.653178547465361
0.144008500253085,0.191347247448817,0.985892344106019,0.334747206447359,0.653178547465361,-4.62727961387869,"L2/3 IT_5","supertype",0.146069194181306,0.653178547465361
-0.181180496644327,-1.03345970737202,-0.981298511684644,0.336957187184512,0.653178547465361,-4.64419265886036,"Vip_18","supertype",0.184633416322302,0.653178547465361
0.155279453711529,-1.19775484684423,0.958769111796575,0.347940355977205,0.664249770501937,-4.63725480853321,"Sst Chodl_1","supertype",0.161957088313537,0.664249770501937
-0.0780670609700222,0.452384345401757,-0.941304939405159,0.356116311390301,0.712232622780602,-5.71284108732915,"Vip","subclass",0.0829349318185405,0.712232622780602
-0.0919058549763757,2.93052209691205,-0.942029983421712,0.356256573045967,0.669975047817788,-4.64013514507328,"L2/3 IT_2","supertype",0.0975614965487069,0.669975047817788
-0.14288474680539,-0.718763832498807,-0.928760516237038,0.362943397494006,0.672512765944776,-4.64262245661362,"Vip_2","supertype",0.153844553366999,0.672512765944776
-0.111591519901776,2.08116998638932,-0.898101023585581,0.378712367953548,0.691561715393435,-4.6524083864673,"L5 IT_6","supertype",0.124252747710116,0.691561715393435
-0.176121127498542,-1.91408339935341,-0.842395550733206,0.408497619522589,0.717614482468597,-4.68841164308711,"Sst_9","supertype",0.209071768417164,0.717614482468597
-0.166035923733615,-1.4124518176849,-0.82984774482634,0.415407558743805,0.717614482468597,-4.71153775535768,"L2/3 IT_10","supertype",0.200079984272731,0.717614482468597
-0.101072903994842,-0.0889727907279283,-0.829269270943899,0.415727887784828,0.717614482468597,-4.66663199164432,"Pax6_2","supertype",0.121881887507779,0.717614482468597
0.0941694431051647,1.57531348700035,0.829209902856289,0.415760771588949,0.717614482468597,-4.66993884948784,"L5/6 NP_4","supertype",0.113565265900455,0.717614482468597
0.0950766253814922,-2.12600388242717,0.816456081622879,0.422431505210959,0.76344620709553,-5.79414730399415,"Lamp5 Lhx6","subclass",0.116450385417556,0.76344620709553
-0.0932024230678837,0.607737226960932,-0.803904457638907,0.429926401044158,0.732036845021134,-4.69249655304882,"Sncg_5","supertype",0.115937189030674,0.732036845021134
0.060071116200382,1.41930188796712,0.776239039855356,0.445343620805726,0.76344620709553,-5.83142682074449,"L4 IT","subclass",0.0773873937229125,0.76344620709553
0.139598643070587,0.839034550603115,0.742571051061335,0.4654807499646,0.782007659940528,-4.71328000671181,"VLMC_1","supertype",0.187993651073609,0.782007659940528
0.0981331339566377,-1.02235098610954,0.709674931620332,0.485249914609135,0.800622065479266,-4.7015347316426,"Vip_4","supertype",0.138278991668171,0.800622065479266
-0.123823551150947,-3.29524527920814,-0.703083079877579,0.489269040015107,0.800622065479266,-4.79694283913298,"Vip_11","supertype",0.176115106016358,0.800622065479266
0.050300238091656,-0.154850084105809,0.684958761076663,0.500064680417213,0.790603141416246,-5.99500497398097,"L6 IT","subclass",0.0734354255321748,0.790603141416246
0.0998539984879046,0.1752107891194,0.65838890541992,0.517018656888231,0.831701086416207,-4.72812168519274,"Oligo_3","supertype",0.151664157257051,0.831701086416207
0.0827462371469955,3.34684375113273,0.628457393899614,0.536079275989371,0.831701086416207,-4.712116914613,"Oligo_2_1-SEAAD","supertype",0.131665627535306,0.831701086416207
0.0810571366882988,0.280313661189901,0.625908659053109,0.53771963992738,0.831701086416207,-4.70953784693302,"Lamp5_Lhx6_1","supertype",0.129503139980399,0.831701086416207
-0.0790068539109758,-1.24804605658224,-0.621263627814303,0.54071609057743,0.831701086416207,-4.73318650044223,"Sncg_2","supertype",0.127171220676371,0.831701086416207
-0.0685362053861601,1.33028301231802,-0.620412996887868,0.541265786397849,0.831701086416207,-4.74181991343105,"L6 IT_1","supertype",0.110468680910866,0.831701086416207
-0.0815867388665876,0.390160552674664,-0.59815304693025,0.555755879206992,0.843677599760012,-4.72520819223055,"Sncg_4","supertype",0.136397765229643,0.843677599760012
-0.049155563134036,1.92373231904286,-0.589434866101353,0.561189054228301,0.790603141416246,-5.98671154018493,"L2/3 IT","subclass",0.0833943934453033,0.790603141416246
-0.080565622205807,2.47675289786636,-0.566986094263623,0.576378582123693,0.861886914451806,-4.74067024126078,"L4 IT_2","supertype",0.1420945293384,0.861886914451806
-0.0952631800209275,-2.32516060852813,-0.5594363186677,0.581431648638123,0.861886914451806,-4.76879441235985,"Pax6_4","supertype",0.170284225106795,0.861886914451806
0.0666544081338648,-0.461946584743155,0.538023109137065,0.59588275395666,0.862325668893703,-4.73604899769385,"Vip_14","supertype",0.123887630478869,0.862325668893703
-0.0939544549163365,-0.903925962633773,-0.531064392174623,0.60061638817352,0.862325668893703,-4.75351392080326,"Lamp5_2","supertype",0.176917255799449,0.862325668893703
-0.117598386714274,-3.50125487458968,-0.527089154754943,0.603328650629061,0.862325668893703,-4.83843504774197,"L5/6 NP_3","supertype",0.223109099577183,0.862325668893703
-0.0452279174471072,0.210589705922882,-0.523253359260978,0.605692863971273,0.790603141416246,-5.95671395427561,"OPC","subclass",0.0864359810532039,0.790603141416246
-0.0487866897498492,-0.889840420020239,-0.513803182132114,0.612182834139731,0.790603141416246,-6.05386899200853,"Sncg","subclass",0.0949520973136065,0.790603141416246
-0.0926691178188305,-1.90795748378728,-0.512254264067803,0.613501927258559,0.862325668893703,-4.79077932834113,"Pvalb_10","supertype",0.18090453182946,0.862325668893703
-0.0416753756782767,0.998044740490678,-0.508706350456081,0.615946906352645,0.862325668893703,-4.74422723846614,"Chandelier_2","supertype",0.0819242292550752,0.862325668893703
-0.0584237277404407,-0.56648607328147,-0.493991044424875,0.625894153621194,0.790603141416246,-6.00015114089167,"L5 ET","subclass",0.118268799403965,0.790603141416246
-0.0669140946176257,1.75897809050577,-0.482042988590392,0.634465842157358,0.869846684613048,-4.72779266047759,"L5 ET_2","supertype",0.138813541948402,0.869846684613048
0.0719973244613333,-0.938951432419513,0.464002973535705,0.647136603947246,0.869846684613048,-4.75627883485186,"Sst_1","supertype",0.155165653169663,0.869846684613048
0.0611801372096862,-0.60876871049338,0.445679612912084,0.660119198058728,0.869846684613048,-4.79329078097055,"Sst_4","supertype",0.137273807096388,0.869846684613048
0.0769465387477895,-0.733893210299526,0.429100956610464,0.671960724705344,0.869846684613048,-4.78524403842848,"Sncg_6","supertype",0.179320361706025,0.869846684613048
0.0591191628694702,-0.737031051781051,0.427979906416809,0.672764642360682,0.869846684613048,-4.78859713839911,"L5 ET_1","supertype",0.138135370336509,0.869846684613048
-0.0593728299431053,-0.402653428054734,-0.416063116005815,0.681334853677037,0.869846684613048,-4.79209455789716,"Pax6_1","supertype",0.142701498063759,0.869846684613048
0.0671176166288272,-3.15881584384867,0.41424505932149,0.682646255871543,0.869846684613048,-4.92483550067911,"Lamp5_6","supertype",0.16202393998075,0.869846684613048
0.0518554865240977,-1.05391460948638,0.410215176190718,0.685556741254333,0.869846684613048,-4.77336530846747,"L6b_3","supertype",0.126410453668806,0.869846684613048
0.0675958745243128,2.05779033329426,0.403745629241058,0.69023964094469,0.869846684613048,-4.79212450267783,"Astro_4","supertype",0.167421935071783,0.869846684613048
-0.047603769874011,1.53790010335095,-0.403587153631656,0.690354511597657,0.869846684613048,-4.74573552624938,"Vip_21","supertype",0.117951647979008,0.869846684613048
-0.0545644444899507,-0.706792523325534,-0.393071952296374,0.697993337961734,0.869859221742301,-4.77087985206866,"L5 IT_1","supertype",0.138815410693077,0.869859221742301
-0.0483422911534986,0.536509456106365,-0.378735996076931,0.708460521379162,0.869859221742301,-4.75472243086546,"Lamp5_3","supertype",0.1276411316966,0.869859221742301
0.0459992223545905,0.097182373937242,0.35395469401839,0.726692660101973,0.869859221742301,-4.77236220266846,"Sst_7","supertype",0.129957938493113,0.869859221742301
0.0587013406314216,-0.454886387526727,0.35081248912727,0.729016579790746,0.869859221742301,-4.829028061809,"Sst_11","supertype",0.167329677393913,0.869859221742301
-0.0349758324442312,0.924787800547733,-0.34926730259927,0.73016035080547,0.869859221742301,-4.7333064624604,"Lamp5_1","supertype",0.100140586261407,0.869859221742301
0.0389132845700817,2.73251652676974,0.347072163431047,0.731786329402253,0.869859221742301,-4.772935028025,"L2/3 IT_12","supertype",0.112118713829992,0.869859221742301
-0.032045269992153,1.16530890627268,-0.334797037278769,0.740902269968613,0.872464355290142,-4.77035513535433,"L4 IT_4","supertype",0.0957155124567919,0.872464355290142
-0.0504014153971715,-0.760272847128933,-0.3030118204662,0.764685354953113,0.886237212998898,-4.80770644804232,"Vip_6","supertype",0.166334815980532,0.886237212998898
0.0389769391591059,-1.5581702206621,0.292656037626115,0.772486828117582,0.886237212998898,-4.7731419355596,"Sncg_3","supertype",0.133183444548994,0.886237212998898
0.0546735080331145,-1.84359028120309,0.291049736595043,0.773699154205387,0.886237212998898,-4.80282948504991,"L5/6 NP_2","supertype",0.187849364417002,0.886237212998898
0.0413729010313032,-0.342211861128955,0.255114005871066,0.800969710956418,0.909208861085664,-4.89192284682361,"Micro-PVM_2_1-SEAAD","supertype",0.162174165585455,0.909208861085664
0.0279965054275054,0.987395006357766,0.232443204416182,0.818310684303955,0.915484605316335,-4.80947070420107,"Vip_1","supertype",0.120444499540535,0.915484605316335
-0.0252359054630031,2.49092738631151,-0.225501998522409,0.82363953721739,0.915484605316335,-4.74550715581478,"OPC_2_1-SEAAD","supertype",0.111909897155503,0.915484605316335
0.0272428390893075,2.71434546376733,0.215427355650243,0.83138938291275,0.915484605316335,-4.83675770741322,"Micro-PVM_3-SEAAD","supertype",0.126459515817191,0.915484605316335
0.0391389006540026,0.975726596090587,0.21001337997989,0.835561346122052,0.915484605316335,-4.79743261776904,"L5 IT_7","supertype",0.186363843378696,0.915484605316335
0.0308910023389167,-0.0180080411145526,0.159515775796109,0.874696379319507,0.944499474948968,-4.80590156161792,"L6 CT_2","supertype",0.193654841878469,0.944499474948968
-0.0160504217116277,2.0656648153838,-0.156183144826907,0.877221392540232,0.990873952898196,-6.0374719986859,"Astrocyte","subclass",0.102766670048909,0.990873952898196
0.0183853141289066,2.86915595614601,0.151588060635696,0.880872852916756,0.944499474948968,-4.77233020141601,"L2/3 IT_7","supertype",0.121284711024116,0.944499474948968
-0.0200370917647665,0.700089058513598,-0.143896881081927,0.88687245392693,0.944499474948968,-4.77511451119703,"L6 CT_3","supertype",0.139246185282908,0.944499474948968
-0.0157745873361822,-1.00253707799602,-0.137295763965092,0.892027281896247,0.944499474948968,-4.75582542341355,"Pvalb_6","supertype",0.114894931064246,0.944499474948968
-0.0236801650136222,-1.60810028358756,-0.117014930117524,0.907894161852764,0.953288869945402,-4.94363810102557,"Micro-PVM_2_3-SEAAD","supertype",0.202368748926645,0.953288869945402
-0.0162464942475297,-1.61519991307379,-0.0976015134931002,0.923119374737356,0.961264803445512,-4.81240398206208,"Sncg_8","supertype",0.166457400772563,0.961264803445512
0.00834526531401164,0.60463172847373,0.0712859679863834,0.943804686775789,0.974749102735651,-4.78784187577623,"Pvalb_8","supertype",0.11706743346188,0.974749102735651
-0.00609970018386187,0.379875074535875,-0.0708317446677516,0.944130464939283,0.990873952898196,-6.12300271941328,"L5 IT","subclass",0.0861153457743214,0.990873952898196
-0.00522230671782476,1.16996602497945,-0.0590502607012465,0.953410899526796,0.990873952898196,-6.34855947383889,"Microglia-PVM","subclass",0.0884383346628395,0.990873952898196
0.0037189893274135,-1.29220831275288,0.0275614927734177,0.978244404719015,0.990873952898196,-6.16462086780099,"L6 CT","subclass",0.134934248953321,0.990873952898196
0.00506586970557149,-2.55609753140196,0.0199465274200825,0.984263165081888,0.992186802880516,-4.87537786936476,"Pvalb_9","supertype",0.253972513554971,0.992186802880516
0.00424584568938828,-0.620630116822564,0.0185618114528659,0.98535550231225,0.992186802880516,-4.86214704924934,"Oligo_1","supertype",0.228740912500366,0.992186802880516
-0.00333098434822679,-1.00234098325716,-0.0167577657461692,0.986778672702267,0.992186802880516,-4.82269877058749,"Micro-PVM_1","supertype",0.198772580944345,0.992186802880516
-0.000902495820319425,0.469815785646014,-0.0115602502835164,0.990873952898196,0.990873952898196,-6.09141781748824,"Sst","subclass",0.0780688824364192,0.990873952898196
-0.00121479598359363,0.299004048039655,-0.00990275466239508,0.992186802880516,0.992186802880516,-4.80644804017844,"L2/3 IT_13","supertype",0.122672531533748,0.992186802880516
